t y
0	1
0.0100000000000000	0.999960000000000
0.0200000000000000	0.999696313920000
0.0300000000000000	0.999008636048160
0.0400000000000000	0.997720220392008
0.0500000000000000	0.995675665670497
0.0600000000000000	0.992738948083465
0.0700000000000000	0.988791672944787
0.0800000000000000	0.983731519542535
0.0900000000000000	0.977470856497621
0.100000000000000	0.969935507473490
0.110000000000000	0.961063649380293
0.120000000000000	0.950804827250550
0.130000000000000	0.939119071768521
0.140000000000000	0.925976107038282
0.150000000000000	0.911354637598567
0.160000000000000	0.895241704956221
0.170000000000000	0.877632105032423
0.180000000000000	0.858527858912812
0.190000000000000	0.837937730178211
0.200000000000000	0.815876782879562
0.210000000000000	0.792365974919865
0.220000000000000	0.767431782227325
0.230000000000000	0.741105849656330
0.240000000000000	0.713424665043876
0.250000000000000	0.684429253285764
0.260000000000000	0.654164887685108
0.270000000000000	0.622680816171098
0.280000000000000	0.590030000293102
0.290000000000000	0.556268865168498
0.300000000000000	0.521457058805728
0.310000000000000	0.485657219440385
0.320000000000000	0.448934749714594
0.330000000000000	0.411357596701161
0.340000000000000	0.372996036926261
0.350000000000000	0.333922465679890
0.360000000000000	0.294211190023713
0.370000000000000	0.253938225012986
0.380000000000000	0.213181092744225
0.390000000000000	0.172018623924683
0.400000000000000	0.130530761734442
0.410000000000000	0.0887983678181439
0.420000000000000	0.0469030303019149
0.430000000000000	0.00492687378266002
0.440000000000000	-0.0370476287176403
0.450000000000000	-0.0789378418001318
0.460000000000000	-0.120661151672431
0.470000000000000	-0.162135147969434
0.480000000000000	-0.203277803287662
0.490000000000000	-0.244007650286720
0.500000000000000	-0.284243956192220
0.510000000000000	-0.323906894518443
0.520000000000000	-0.362917713815647
0.530000000000000	-0.401198903236100
0.540000000000000	-0.438674354704414
0.550000000000000	-0.475269521471361
0.560000000000000	-0.510911572825866
0.570000000000000	-0.545529544737196
0.580000000000000	-0.579054486198282
0.590000000000000	-0.611419601041561
0.600000000000000	-0.642560385000535
0.610000000000000	-0.672414757793310
0.620000000000000	-0.700923190008675
0.630000000000000	-0.728028824580589
0.640000000000000	-0.753677592643313
0.650000000000000	-0.777818323566658
0.660000000000000	-0.800402848978969
0.670000000000000	-0.821386100594340
0.680000000000000	-0.840726201670164
0.690000000000000	-0.858384551931446
0.700000000000000	-0.874325905809118
0.710000000000000	-0.888518443851118
0.720000000000000	-0.900933837176847
0.730000000000000	-0.911547304858081
0.740000000000000	-0.920337664122153
0.750000000000000	-0.927287373286415
0.760000000000000	-0.932382567346451
0.770000000000000	-0.935613086154253
0.780000000000000	-0.936972495136565
0.790000000000000	-0.936458098517776
0.800000000000000	-0.934070945026076
0.810000000000000	-0.929815826076016
0.820000000000000	-0.923701266435194
0.830000000000000	-0.915739507397287
0.840000000000000	-0.905946482498293
